C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_023.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_023.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_023.jpg, 0, 1, 0, 30.19017
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_127.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_127.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_127.jpg, -0.1370439, 1, 0, 30.18619
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_227.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_227.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_227.jpg, -0.4372014, 1, 0, 30.15089
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_329.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_329.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_329.jpg, -0.1432687, 1, 0, 30.19216
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_434.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_434.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_434.jpg, 0, 1, 0, 30.18892
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_538.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_538.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_538.jpg, 0, 1, 0, 30.19005
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_640.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_640.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_640.jpg, -0.2766552, 1, 0, 30.17363
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_740.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_740.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_740.jpg, -0.1766217, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_841.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_841.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_841.jpg, 0, 1, 0, 30.18929
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_52_944.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_52_944.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_52_944.jpg, 0, 1, 0, 30.19024
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_046.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_046.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_046.jpg, -0.3060417, 1, 0, 30.17024
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_150.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_150.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_150.jpg, -0.6049679, 1, 0, 30.12812
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_253.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_253.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_253.jpg, -0.3022307, 1, 0, 30.19303
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_355.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_355.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_355.jpg, -0.004303385, 1, 0, 30.18581
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_458.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_458.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_458.jpg, 0, 1, 0, 30.18956
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_559.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_559.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_559.jpg, -0.1713645, 1, 0, 30.18592
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_661.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_661.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_661.jpg, -0.4610508, 1, 0, 30.15032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_763.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_763.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_763.jpg, -0.2587212, 1, 0, 30.19155
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_864.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_864.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_864.jpg, 0, 1, 0, 30.18784
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_53_965.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_53_965.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_53_965.jpg, 0, 1, 0, 30.19009
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_068.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_068.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_068.jpg, -0.2006355, 1, 0, 30.18168
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_169.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_169.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_169.jpg, -0.4646334, 1, 0, 30.14989
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_273.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_273.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_273.jpg, -0.165375, 1, 0, 30.1926
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_373.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_373.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_373.jpg, 0, 1, 0, 30.18934
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_474.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_474.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_474.jpg, 0, 1, 0, 30.19026
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_574.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_574.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_574.jpg, -0.2022825, 1, 0, 30.18129
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_674.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_674.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_674.jpg, -0.5042811, 1, 0, 30.14266
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_779.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_779.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_779.jpg, -0.2481291, 1, 0, 30.19211
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_882.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_882.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_882.jpg, 0, 1, 0, 30.18642
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_54_987.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_54_987.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_54_987.jpg, 0, 1, 0, 30.19007
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_090.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_090.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_090.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_190.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_190.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_190.jpg, -0.3012627, 1, 0, 30.16924
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_290.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_290.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_290.jpg, -0.3131679, 1, 0, 30.18232
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_394.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_394.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_394.jpg, -0.01597619, 1, 0, 30.18858
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_498.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_498.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_498.jpg, 0, 1, 0, 30.18971
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_600.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_600.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_600.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_704.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_704.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_704.jpg, -0.3123492, 1, 0, 30.16831
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_809.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_809.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_809.jpg, -0.01395214, 1, 0, 30.18985
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_55_913.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_55_913.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_55_913.jpg, 0, 1, 0, 30.19003
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_013.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_013.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_013.jpg, 0, 1, 0, 30.19034
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_114.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_114.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_114.jpg, -0.1977102, 1, 0, 30.18071
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_217.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_217.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_217.jpg, -0.3390138, 1, 0, 30.17054
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_319.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_319.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_319.jpg, -0.04629241, 1, 0, 30.19037
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_419.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_419.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_419.jpg, 0, 1, 0, 30.18972
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_524.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_524.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_524.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_628.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_628.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_628.jpg, -0.2224584, 1, 0, 30.17827
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_733.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_733.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_733.jpg, -0.1987732, 1, 0, 30.18817
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_838.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_838.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_838.jpg, 0, 1, 0, 30.18872
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_56_940.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_56_940.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_56_940.jpg, 0, 1, 0, 30.18928
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_042.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_042.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_042.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_144.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_144.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_144.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_245.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_245.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_245.jpg, -0.2330931, 1, 0, 30.17643
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_349.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_349.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_349.jpg, 0, 1, 0, 30.18931
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_449.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_449.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_449.jpg, 0, 1, 0, 30.19018
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_553.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_553.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_553.jpg, 0, 1, 0, 30.18992
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_656.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_656.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_656.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_759.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_759.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_759.jpg, -0.1522374, 1, 0, 30.18385
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_862.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_862.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_862.jpg, -0.2268186, 1, 0, 30.18382
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_57_964.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_57_964.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_57_964.jpg, 0, 1, 0, 30.18947
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_068.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_068.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_068.jpg, 0, 1, 0, 30.1902
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_172.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_172.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_172.jpg, -0.058242, 1, 0, 30.18975
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_277.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_277.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_277.jpg, -0.3529815, 1, 0, 30.16279
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_378.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_378.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_378.jpg, -0.04469942, 1, 0, 30.19074
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_481.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_481.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_481.jpg, 0, 1, 0, 30.18979
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_582.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_582.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_582.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_687.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_687.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_687.jpg, -0.1767396, 1, 0, 30.18268
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_791.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_791.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_791.jpg, -0.1604814, 1, 0, 30.18911
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_891.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_891.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_891.jpg, 0, 1, 0, 30.18964
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_58_993.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_58_993.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_58_993.jpg, 0, 1, 0, 30.1902
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_59_096.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_59_096.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_59_096.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_59_199.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_59_199.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_59_199.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_59_299.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_59_299.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_59_299.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_59_401.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_59_401.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_59_401.jpg, 0, 1, 0, 30.19021
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_59_504.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_59_504.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_59_504.jpg, -0.3098505, 1, 0, 30.16738
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_07_59_609.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_07_59_609.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_07_59_609.jpg, 0, 1, 0, 30.18937
